600.0,7.245900347733419
603.3557046979865,6.959776741340397
606.7114093959732,6.663989457868045
610.0671140939597,6.327532983176119
613.4228187919463,5.958922890689524
616.7785234899329,5.5753375089708115
620.1342281879195,5.182685773604993
623.489932885906,4.7997102925668695
626.8456375838927,4.42930071725017
630.2013422818792,4.073151329477997
633.5570469798657,3.7309925511816515
636.9127516778524,3.4034196859016412
640.2684563758389,3.0904382669214896
643.6241610738255,2.7932746872455265
646.9798657718121,2.5126958845895566
650.3355704697987,2.2507633072097732
653.6912751677852,2.0090420464613485
657.0469798657718,1.7888088716963257
660.4026845637584,1.5923670934813934
663.7583892617449,1.4203283903170232
667.1140939597316,1.275819259795394
670.4697986577181,1.1599743103343163
673.8255033557047,1.0737191746969137
677.1812080536913,1.0177822011454696
680.5369127516778,0.9927371899450789
683.8926174496644,0.9990786338658941
687.248322147651,1.0373311588476957
690.6040268456376,1.108195836119754
693.9597315436241,1.2127387827922014
697.3154362416108,1.3526342255041504
700.6711409395973,1.530489605231659
704.0268456375838,1.7503137525013213
707.3825503355705,2.0178868597788164
710.738255033557,2.342964429579542
714.0939597315436,2.741100940653477
717.4496644295302,3.2388198308597413
720.8053691275168,3.884941713230505
724.1610738255033,4.777842467256012
727.51677852349,6.137676618170966
730.8724832214765,8.500434292243794
734.2281879194632,12.809194237839968
737.5838926174497,14.171048291223025
740.9395973154362,7.027226133727713
744.2953020134228,4.423836746491637
747.6510067114094,4.087523098217149
751.006711409396,4.330871869823258
754.3624161073826,4.747026751870042
757.7181208053692,5.224366383318655
761.0738255033557,5.730637095879258
764.4295302013422,6.252686819403595
767.7852348993289,6.786479801220808
771.1409395973154,7.330910702219761
774.4966442953021,7.886008734296386
777.8523489932886,8.452218276612887
781.2080536912752,9.030082102202536
784.5637583892617,9.620082691204422
787.9194630872483,10.222546115815206
791.2751677852349,10.838743503952019
794.6308724832215,11.466178784653547
797.9865771812081,12.105318264516395
801.3422818791946,12.75518626445722
804.6979865771812,13.414293748449571
808.0536912751678,14.080545598424223
811.4093959731543,14.751142469329272
814.765100671141,15.422480560838213
818.1208053691275,16.090054330677074
821.4765100671141,16.748914485723954
824.8322147651006,17.39278207997111
828.1879194630873,18.013480759427615
831.5436241610738,18.602309666404782
834.8993288590605,19.149537971697743
838.255033557047,19.644556373551165
841.6107382550335,20.07612746536681
844.9664429530201,20.432745589673655
848.3221476510067,20.703107172788872
851.6778523489933,20.87667871050814
855.0335570469799,20.944332563381813
858.3892617449665,20.89900286577195
861.744966442953,20.736298753383057
865.1006711409395,20.455004017113158
868.4563758389262,20.057394964274394
871.8120805369127,19.54932360432764
875.1677852348994,18.940040159175606
878.5234899328859,18.2417629158734
881.8791946308725,17.46903778100636
885.234899328859,16.63795725236638
888.5906040268457,15.76532330415787
891.9463087248322,14.867838646100783
895.3020134228188,13.963567552916857
898.6577181208054,13.06385462233116
902.0134228187919,12.183392411036698
905.3691275167785,11.332735603708867
908.7248322147651,10.520410052765527
912.0805369127517,9.753451143376868
915.4362416107383,9.034705987930387
918.7919463087248,8.368817253001184
922.1476510067114,7.757669842341659
925.5033557046979,7.20202484474997
928.8590604026846,6.700770909381903
932.2147651006712,6.254058018504822
935.5704697986578,5.860769943682846
938.9261744966443,5.5193266144927255
942.2818791946308,5.227917524742687
945.6375838926174,4.984608644235305
948.993288590604,4.784279241747105
952.3489932885907,4.631095581391357
955.7046979865772,4.520680237674374
959.0604026845638,4.451314084864099
962.4161073825503,4.421399315531853
965.7718120805368,4.426191182111146
969.1275167785235,4.471568600498456
972.4832214765102,4.552893964327508
975.8389261744967,4.66909769127512
979.1946308724832,4.819227619063827
982.5503355704698,5.002441760707855
985.9060402684563,5.2175226620452895
989.261744966443,5.466416709114216
992.6174496644296,5.746414804989823
995.9731543624162,6.056656698683969
999.3288590604027,6.396203687066348
1002.6845637583892,6.763987990832013
1006.0402684563758,7.162581595075302
1009.3959731543624,7.583981457420916
1012.7516778523491,8.028485418314647
1016.1073825503356,8.493696344654708
1019.4630872483222,8.976778536344629
1022.8187919463087,9.4743953509175
1026.1744966442952,9.989556711753687
1029.530201342282,10.503473497693092
1032.8859060402685,11.017669731159684
1036.241610738255,11.526561931761378
1039.5973154362416,12.024128864571443
1042.9530201342282,12.504003127728806
1046.3087248322147,12.959603169604561
1049.6644295302012,13.386323355222439
1053.020134228188,13.770863473951167
1056.3758389261745,14.112078588554434
1059.731543624161,14.404913430325433
1063.0872483221476,14.64515626336883
1066.4429530201342,14.829609318715757
1069.798657718121,14.95124139184998
1073.1543624161075,15.017269937949132
1076.510067114094,15.025900519488259
1079.8657718120805,14.978859539048049
1083.221476510067,14.878869271039596
1086.5771812080536,14.729509182891771
1089.9328859060402,14.527252879492659
1093.288590604027,14.292659429551676
1096.6442953020135,14.023563689374505
1100.0,13.724926660244908
